0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.3594371,0.30383116,0.078894384,-0.089685485,0.14211479,-0.25767192,0.016626045,0.33598307,0.08068386,0.08137857,0.06528297,-0.18562694,0.23869784,-0.1921258,0.13038978,0.5032659,-0.07756931,0.24401803,-0.03909447,-0.23285815,0.2356411,-0.1719889,-0.07088579,0.3092833,0.16352567,0.08332125,0.063599855,-0.07634504,0.18989432,-0.14988355,0.22075768,0.5480863,0.057581495,0.23401695
0.06863611,0.10032314,-0.35685644,-0.20647107,0.14298972,-0.3096272,-0.15400887,0.08843981,-0.22469509,-0.011157609,0.30436334,0.19459534,-0.13147235,0.025511023,0.030379036,0.5885156,-0.059344888,0.31428462,-0.36810794,-0.13804775,0.2228474,-0.1964245,-0.27774754,0.101744086,-0.260551,-0.17292927,0.24584705,0.14549282,-0.04496409,-0.06154157,0.07185616,0.6881514,-0.084720686,0.30156016
0.08439847,0.09796765,-0.08494653,0.06364113,0.15649167,-0.16689844,0.0631466,0.07714219,0.009797461,-0.06547435,0.012791302,-0.13219841,0.20064555,-0.0026439985,0.05410358,-0.08992543,-0.06347393,0.04453876,-0.13875343,0.03854404,0.2562285,-0.17306593,-0.024412906,0.10201566,0.024216766,-0.13873546,0.032298278,-0.28322762,0.20146304,-0.10379362,0.06608133,-0.1543123,-0.017820371,-0.083786994
-0.011316857,-0.0772401,0.020670563,-0.052232727,-0.0045815217,0.08320723,-0.07932532,-0.089808136,0.11651976,-0.026135812,-0.019243253,-0.13217762,0.038891435,-0.022652553,-0.06474284,0.022167461,0.18359056,-0.013962194,0.036529757,0.029626511,0.11884649,0.19222748,-0.05101995,-0.23879668,-0.06989785,0.0066964305,-0.032312877,-0.046162866,-0.085381955,0.01269806,0.08997078,-0.18218718,0.28930622,-0.0019422948
0.6038248,0.72923565,-0.6535073,-0.51191664,-0.60836154,-0.12708919,-0.59596545,0.6140545,0.31384027,0.3123943,1.0231321,0.5989216,-0.57311493,-0.19885048,0.6409474,-0.7004447,-0.70720977,0.10669524,-0.62627363,-0.36579725,-0.5567528,-0.16370761,-0.5786415,0.58438784,0.24434675,0.26677483,0.9625091,0.6203859,-0.55211157,-0.23244542,0.7105519,-0.85541993,-0.6814959,0.067114145
0.33753395,0.35778552,-0.09489328,-0.276055,-0.111406334,0.32947013,0.34028962,0.34299266,-0.04170627,-0.42858127,-0.15505952,-0.61762244,0.07014402,0.25670847,0.49790737,-0.14520054,0.17067985,0.109200634,-0.093426764,-0.22175506,0.06622568,0.28819984,0.46345234,0.3768913,-0.07573215,-0.47732338,-0.26906636,-0.69296634,-0.05066791,0.34415337,0.37936363,-0.11912426,0.13808106,0.26640975
0.013975897,0.041218087,-0.10056409,0.35356915,-0.73665047,0.059190318,-0.17267261,0.26930365,0.25742102,-0.28398815,0.27951136,0.26798135,-0.10017622,-0.291439,0.38934672,-0.3529028,-0.095671035,-0.25962317,-0.16822097,0.326443,-0.91250247,0.13637152,-0.35314998,0.22978127,0.26496315,-0.24595581,0.35039175,0.25814915,-0.06635403,-0.3075301,0.33977845,-0.2648952,-0.10694195,-0.201716
0.03756884,0.035653,0.07361441,0.009701269,0.088656016,-0.08166756,0.31495357,-0.11188797,-0.33925775,-0.0929264,0.059451606,-0.15525004,0.122090824,0.048503656,0.043267168,0.19937557,-0.04451916,-0.15423107,0.026924463,-0.12323122,0.14631233,-0.12187288,0.12682898,-0.11535144,-0.1988641,0.039297342,0.0049675554,-0.0567279,0.06179087,-0.09294025,0.2224512,0.20538434,-0.1583594,-0.2814737
-0.13851026,-0.09241236,0.041211,-0.2945074,-0.0050079105,0.012326443,0.17006311,-0.065709725,-0.22582752,0.16147213,-0.044132173,-0.29503337,0.097350605,0.098156676,0.19612451,0.08328871,-0.18875752,-0.02789681,0.14342226,-0.16106169,-0.08326782,0.052858375,0.14835702,-0.035270244,-0.2314963,-0.004579501,-0.010305055,-0.19567229,0.13216932,-0.008745128,0.28822324,0.056739595,-0.15375854,0.031422123
-0.1963577,-0.17687367,0.12432409,-0.24849796,-0.033418704,0.030645873,0.15654474,-0.021758756,-0.129953,0.029037239,-0.14299512,-0.37707263,0.13304423,0.0959888,0.06945833,0.018761303,-0.12663214,-0.09529309,0.13423891,-0.16109726,-0.0654303,0.096394196,0.24196151,0.07343426,-0.12152111,0.046961688,-0.018110003,-0.4594179,0.1683661,0.07850002,0.19085942,0.08325755,-0.15390785,-0.09272282
0.013822809,-0.029283002,0.008415652,-0.12537386,0.14029521,0.103190385,0.09396773,0.085533805,-0.25651097,0.067219205,-0.020028802,0.09495984,0.14815597,-0.09117642,0.13815032,-0.07688883,0.023965405,-0.00627874,-0.15774147,-0.16663009,-0.026246011,0.15606745,0.057124063,0.119972214,-0.06654276,0.19612423,0.14877914,0.044875484,0.09489063,-0.09481736,0.17161836,-0.09465628,0.064475484,0.101200715
-0.18529548,-0.15352127,0.060200945,-0.06083592,-0.15220721,0.11048763,0.3220779,0.013298187,-0.15270276,-0.09923948,-0.008901381,-0.3957817,0.0075988993,0.11874516,0.16974282,0.06269894,0.035594393,-0.07445906,0.003993536,-0.07393167,-0.094200276,0.07449525,0.30377266,0.0482924,-0.11116989,-0.010020707,-0.0015073493,-0.40703726,0.116073206,0.043882396,0.15455018,0.124308154,0.040496428,-0.09986395
-0.1291978,-0.15936403,0.01057367,-0.100835346,-0.11989897,0.046472423,0.15305631,-0.02762931,-0.13135418,0.017955014,0.041586384,-0.31372234,0.07297667,0.1491932,0.14047027,-0.074719205,-0.024210813,0.04783153,0.09210295,-0.05923281,-0.094012,0.07325758,0.16956913,-0.14280814,-0.14091046,0.02072621,-0.005124841,-0.28953347,0.2313061,0.08908844,0.14133309,-0.11816128,0.029033776,-0.06164487
-0.13516884,-0.13819885,0.18812406,0.20175977,-0.1718763,0.07864756,0.099518046,-0.17447104,0.014326497,-0.084683865,0.0361422,-0.05562599,0.18548107,0.08170521,-0.12786716,-0.07095471,-0.17972581,-0.24711542,0.20757325,0.15378259,-0.16013081,-0.055000063,0.17133196,-0.09361968,0.036567416,-0.12657069,-0.08424037,-0.15774901,0.23822209,0.2713235,-0.002326277,0.033785485,-0.0200495,-0.18497974
-0.188041,-0.15398192,0.15579237,0.1788101,-0.11133018,0.09604677,0.20297918,-0.06857706,-0.229482,-0.17252436,-0.06050796,-0.16316429,0.34178323,-0.1407985,-0.010167981,-0.123624355,0.086974286,0.03944106,0.20009391,0.15755196,-0.055836264,0.049712654,0.16044062,-0.069514476,-0.16437644,-0.13507704,-0.065765105,-0.24617355,0.14314477,-0.10851504,0.001437772,-0.23442769,-0.011251512,0.1708776
-0.08817958,-0.06627717,-0.016337814,-0.13637091,-0.15604575,-0.11257352,0.10438958,0.06468359,-0.20098986,0.24243854,0.088865995,-0.149107,-0.08669118,0.031006081,0.053083625,0.24547476,-0.16238667,-0.106071115,0.11040329,-0.2817971,-0.19608642,-0.25935137,0.27754503,0.08417531,-0.2874284,0.1556222,0.13811113,-0.09812543,0.1147769,0.16671787,0.2004655,0.06476835,-0.005682356,-0.099761374
-0.061425783,0.0027844447,-0.030577479,-0.018322093,-0.09121696,0.07050571,0.03487159,-0.0148873525,0.0575732,0.18946941,0.027672645,-0.06352483,0.08371347,-0.085589655,-0.065524004,0.05658932,-0.029005064,0.018448686,-0.059557527,-0.21533503,-0.04488107,0.14404367,0.03537834,-0.014115353,-0.065434575,-0.041546915,0.07932624,-0.011066615,-0.029287592,-0.02910113,-0.031610806,-0.00477783,0.025281442,0.068071395
-0.15050967,-0.12885319,0.021360176,-0.2922397,-0.08704914,0.1352797,0.119986616,0.072459266,-0.22074796,0.2074753,-0.1451643,-0.0018591401,0.20274633,-0.10840212,-0.009776648,-0.07542267,-0.27683732,-0.13887975,0.078088865,-0.026956446,-0.10661923,0.3030412,0.13987231,-0.0091588525,-0.18511151,0.21739987,-0.09762194,0.13666938,0.23415153,0.08546135,-0.060092717,-0.16315727,0.012074515,0.08597011
-0.1228636,-0.060793396,0.030963277,0.030774556,0.060646355,0.13618973,-0.0023237888,-0.02866173,-0.07979374,0.035904296,-0.16954026,0.0705358,0.1190691,-0.063992694,-0.0181304,-0.20435685,0.018250754,-0.105021775,-0.08363875,-0.068597876,0.1606009,0.0025398606,0.14345323,0.026613697,-0.02079681,0.1540354,-0.040743757,0.099945515,0.13321684,0.058284737,-0.016842023,-0.103756815,0.048833005,-0.094073355
0.30346373,0.32537147,-0.15113215,0.022413872,-0.034948725,-0.08916442,0.40948832,0.24814948,0.33787552,-0.50904167,-0.16041815,-0.29190412,-0.11176072,0.24772866,0.15767702,-0.04379004,-0.24496245,-0.30832362,-0.30503988,0.114576586,-0.22229016,-0.02836457,0.52704364,0.26050195,0.19669528,-0.4221399,-0.20332,-0.3910827,-0.11585882,0.35008994,0.2458103,-0.14505719,-0.0962618,-0.2569483
0.14184703,0.08952736,0.17893028,-0.14447851,-0.10482772,-0.05362984,0.096050575,0.070101716,-0.121707834,-0.041751876,0.077291764,-0.13087338,0.03399066,-0.21390347,0.07292518,0.32814977,0.008258954,-0.23391305,0.15470876,-0.19477211,0.02261278,-0.060098227,-0.08679426,-0.03043896,-0.026987284,0.040626492,-0.056711566,0.1368103,-0.08147432,-0.013829462,-0.02569481,0.36534458,-0.10971813,-0.06357262
0.11262295,0.17908652,0.13763253,0.07002866,0.10427935,0.12436974,0.049006406,0.29630303,0.08892148,-0.092236415,0.042242657,0.010906186,0.04133594,0.19595967,0.1636214,-0.27112445,0.057579707,0.22560258,0.0122965835,0.070362225,0.16570804,0.046374604,0.026672855,0.045319192,0.021744568,0.047560554,0.0019109533,-0.03315612,-0.03899205,0.18335085,0.18812439,-0.18607949,-0.02561247,0.14262477
-0.11102506,-0.04699221,-0.14694148,0.0077269627,0.14539552,-0.08260818,0.043211922,-0.14330259,-0.059041645,-0.05648238,0.05729065,-0.18980208,0.16040967,0.13610929,0.039104246,-0.20453982,0.17000122,0.023346031,-0.027497014,-0.024502132,0.25598416,-0.07637799,0.10704795,-0.13777767,0.011170187,-0.2157092,-0.033904366,-0.114590175,0.12306576,0.007896958,0.034985755,-0.15404347,0.2124865,0.10308803
0.18336913,0.27284333,-0.23787758,-0.04128793,-0.0024744761,-0.20863073,-0.030517109,-0.15432154,-0.07835223,-0.37677646,-0.29338795,0.11362064,0.17921706,-0.09162492,-0.013035679,0.11846824,0.10828831,-0.016769562,-0.21561633,-0.1081932,0.25245163,-0.3647977,0.1236408,-0.23224926,-0.121940374,-0.3641662,-0.28380838,0.09043556,0.10299873,-0.20937286,0.18566369,-0.04700696,0.12084254,-0.09694513
0.15297168,0.25096735,0.11240541,0.20631877,-0.154411,-0.027887575,-0.094896205,-0.027618133,-0.035915747,-0.074569546,-0.12935251,-0.31145322,0.23262794,-0.027247423,0.2488804,-0.25710052,-0.106534645,0.0786425,0.08230493,0.2597988,-0.122259595,-0.19177634,-0.07718546,-0.06439169,-0.12304139,-0.321013,-0.19990939,-0.31227827,0.29799104,-0.10349327,0.48986432,-0.0041491524,0.011785462,-0.07194295
0.11365689,0.17196196,0.015065212,-0.021609463,-0.0115817925,-0.15087539,-0.15581606,0.046887677,0.08516791,-0.095209844,-0.020669155,-0.090788275,0.112104245,-0.05771581,-0.023848671,0.11149954,0.04524491,0.20808892,-0.011526834,-0.06935284,-0.032087334,-0.08075105,-0.14339128,-0.09883846,-0.039440997,-0.10362815,-0.12386651,-0.06415245,0.098907545,0.07563871,-0.2190049,-0.018655429,0.020080453,0.12003642
0.11449577,0.2054695,-0.061512403,-0.030703187,-0.09325874,-0.20308097,-0.14855464,0.033034716,0.021811752,-0.20587935,-0.15959673,-0.026971651,0.27339876,-0.19453809,0.13861492,-0.05389798,0.0854956,-0.017010115,-0.08411137,0.1585728,0.13077803,-0.25493586,-0.15880288,-0.10133099,-0.074552156,-0.37806627,-0.14998503,-0.13131489,0.19295971,-0.16185157,0.087914184,-0.12222017,0.03963159,0.05053496
0.33366945,0.34727502,-0.21179876,0.15721467,0.037176937,-0.27192044,-0.3266305,-0.21763837,0.0045415275,-0.44030023,0.17019072,0.12598796,-0.026750263,-0.0486563,-0.10670231,-0.28894454,0.22207747,0.29137206,-0.14385566,0.08341942,0.11057759,-0.2556205,-0.31274927,-0.04747757,0.09071131,-0.38984665,0.39190406,0.023589417,-0.1010495,-0.008626003,-0.09555376,-0.28727266,0.22587767,0.25348538
-0.032097224,-0.056310378,0.00051995943,0.122228295,-0.018608078,-0.06582982,0.085116275,0.053949025,0.012947853,0.02063388,0.049596205,-0.060990844,0.042519223,0.045925032,0.08079356,0.05713838,-0.05658703,0.061939735,-0.023402369,0.13005649,0.008537951,0.005684418,0.03201097,0.010307409,0.050920367,-0.06529727,0.2072155,0.05685373,0.041989367,0.027098943,0.031989362,-0.025138382,0.03885466,-0.014873726
-0.078688286,-0.06041164,0.045348935,0.15553492,0.003355963,0.018537607,-0.05795764,-0.08013419,-0.023613729,-0.06192738,0.11621975,0.0067575476,-0.047217075,0.21478464,0.0049617873,0.00603553,0.017912034,0.100988604,0.046734177,-0.03935808,-0.09238685,0.090149954,0.21253158,-0.15370296,-0.09726721,-0.035465483,0.00065069384,-0.024267722,0.046843097,0.0726007,-0.04456183,-0.07627471,-0.012546016,0.09179756
-0.07723327,-0.11040482,0.04729005,0.15265192,-0.136474,0.1941853,0.21122292,-0.046931397,-0.030127466,-0.12834081,-0.029599283,0.008792181,0.113343336,-0.08511795,0.07021444,-0.07362359,-0.08564954,0.1417972,-0.04081463,0.12657249,-0.115326084,0.061448995,-0.1019379,0.09387867,-0.077922985,-0.1911935,-0.032004125,-0.042755038,0.057814986,-0.12911317,0.050911687,-0.10307955,0.0013043103,0.0377156
-0.033338394,0.084542185,0.1665544,0.09946347,0.22135615,0.14416604,0.00018551596,0.18331558,0.16970316,-0.07620273,-0.050140604,-0.18663044,-0.13073462,-0.06020645,-0.061675157,-0.17245135,-0.0445179,0.15618892,0.09217946,0.12737754,0.11995115,-0.03161753,0.11254039,0.15693116,0.14237761,-0.0710982,0.29706624,-0.15231936,0.22640397,-0.02934379,-0.047807142,-0.019038646,-0.14769855,-0.026197996
-0.034158573,-0.06626916,-0.07127428,0.02264751,-0.0494085,0.030482741,0.08597162,-0.015966853,0.15249608,-0.13674031,-0.08837627,-0.040015258,0.23673037,-0.09434123,-0.017424123,-0.16667481,-0.12339769,0.07326241,-0.056155942,0.021732736,-0.05105082,0.1424704,-0.0281367,-0.09421009,0.08773299,-0.036009993,-0.13521418,0.023301259,0.2967502,-0.1472773,0.05062385,-0.061408803,-0.09924638,-0.031948436
-0.13828094,-0.11007762,0.16828673,-0.23940678,-0.13227323,0.12864947,0.20393807,-0.05218094,-0.1793499,0.10727675,0.094518974,-0.2850231,0.2053846,0.010681633,0.20690757,-0.071736895,-0.12116286,-0.02059079,0.11536089,-0.20902853,-0.08451792,0.14399143,0.24124396,-0.09498082,-0.1122269,0.11254484,-0.07001647,-0.25722966,0.12790474,0.06132266,0.27046162,0.07095092,0.03024623,-0.11221866
-0.18726227,-0.1314889,0.19409114,0.07385715,-0.011241699,0.19578038,-0.21829505,0.07993067,0.19401973,0.0073247612,-0.18439198,-0.1550828,0.114885226,0.077578604,0.14602855,0.08615087,0.08983285,0.14768122,0.25504616,0.15097675,0.14744134,0.12970512,-0.23342948,-0.01653886,0.14598745,-0.022779588,-0.17610914,-0.2188902,0.23496175,0.14799817,0.22037995,0.11996068,0.0245692,-0.04290902
0.5412708,0.5019196,-0.13662456,-0.30886903,0.24348895,0.02187604,-0.012037212,-0.3601494,-0.18963048,0.25009266,0.16871251,-0.3494296,0.022734158,0.30341712,0.12711431,-0.33698604,0.21898645,0.2236755,-0.1105203,-0.2926716,0.25712723,0.00935109,-0.10524806,-0.26659727,-0.012220049,0.39617807,0.039927278,-0.3490488,-0.18224736,0.17167976,0.13245133,-0.30019405,0.08331252,0.2836225
-0.07420932,-0.10390995,0.03064644,0.11943038,0.12640218,0.1857131,0.18745163,-0.1632507,0.06066433,-0.14157371,0.005182001,-0.12293062,0.20958616,0.16785423,-0.034948207,-0.17731759,0.10235268,0.022922909,0.033627026,0.017918846,0.0043945624,0.095929556,0.097796716,-0.047124397,-0.14757927,-0.05656132,-0.0006004264,-0.042636067,0.08271516,0.05720411,-0.12618296,-0.18198757,0.20667654,-0.03270592
0.440897,0.5740787,0.45361692,0.14329723,0.14814131,-0.3336325,-0.07860503,-0.27715,0.203131,-0.12199576,0.20873664,-0.24213861,-0.32359836,0.3973382,0.19397298,0.2946606,0.37799114,-0.097925566,0.43593597,0.16810453,0.26736206,-0.2420831,-0.17365487,-0.49669072,0.116982095,-0.35199174,0.09383695,-0.4463683,-0.41941476,0.53442067,0.1300218,0.11019799,0.5060587,-0.03535988
-0.03367671,-0.0049154907,0.06777931,0.08337848,0.121939875,0.09207026,-0.06080164,0.06618009,-0.032402128,0.1408667,-0.07695311,-0.05130417,0.08766111,0.050703187,-0.018316435,-0.08832525,0.012271034,-0.018739058,-0.0367514,0.05303739,0.09841744,0.07702865,0.07160561,0.17144144,0.030592036,0.13889927,-0.035125714,0.09689761,0.044966698,-0.25886968,0.02285652,-0.027247394,-0.13348441,0.0948675
-0.07570959,-0.10288537,0.05215014,-0.13420156,0.07086569,-0.03301743,0.25391054,-0.1783706,-0.26993257,-0.13973546,-0.069755465,-0.21501143,0.039916646,0.16983561,0.20466344,0.07557515,0.082641,0.06904699,0.050823227,-0.19632024,0.06524123,-0.14080316,-0.03680595,-0.1369774,-0.1689487,0.0663712,-0.07856386,-0.26217538,-0.036564402,0.1547537,0.15324658,0.045842182,0.15447628,-0.18192354
0.30146542,0.34902528,-0.109225556,0.1786175,0.31304583,-0.2076214,-0.29327422,0.037792362,0.21942164,-0.071250126,-0.12908795,-0.09973251,-0.19594042,0.3576215,0.4401265,-0.3708792,-0.12189722,-0.30955514,-0.0110878,0.109347664,0.33117345,-0.33701167,-0.33682927,-0.042798523,0.2527017,0.039677914,-0.17813548,-0.123971984,-0.26681793,0.38506034,0.41013315,-0.44640148,-0.19125071,-0.35182178
-0.11832925,-0.055008966,0.085881986,-0.15946035,0.047470223,-0.058303606,0.19849922,-0.010458162,-0.17738354,0.14658782,-0.17427061,-0.29624754,0.16810592,0.054274224,0.18034685,0.038701527,-0.030596785,-0.15621023,0.08633917,-0.27223268,-0.07550986,-0.03500746,0.2910617,-0.008350941,-0.19186322,0.043402884,-0.23279709,-0.31554255,0.19035338,0.09848015,0.16082475,0.018420301,-0.010454201,-0.14873326
0.15027313,0.18208785,0.110548995,0.18134917,-0.17048557,-0.23692401,0.5230191,0.19362088,0.3544627,-0.30797565,0.12358489,0.076386295,0.08323802,-0.030917393,-0.039818317,0.26667842,0.0374937,0.2049333,0.20486051,0.036640253,-0.14949049,-0.28388676,0.49376217,0.20310509,0.2543867,-0.40008864,0.08284476,0.14679456,-0.026847038,-0.16990465,-0.1246972,0.200407,-0.08378923,0.33406737
0.14251363,0.28918633,0.08282747,-0.18641807,0.28630546,-0.11946422,-0.20069595,-0.003578534,-0.04283889,-0.35873604,-0.09813729,-0.0069277,-0.174936,-0.20798288,0.010810797,0.049144104,0.13415545,-0.16705109,0.25475404,-0.37079358,0.2064197,-0.030139405,-0.019068982,-0.21814945,-0.08029857,-0.19651121,-0.23202583,-0.104018755,-0.2342444,-0.3189222,0.0900737,0.22004049,0.37265664,-0.1892475
-0.09783984,-0.117137395,0.10149226,-0.26597258,-0.15603858,-0.12076574,0.14340934,-0.11869662,-0.1507799,0.08878685,0.005651801,-0.20890372,-0.007864224,-0.04170913,0.16448563,0.08222519,-0.17797814,0.028412275,0.06023973,-0.32886013,-0.06129101,-0.1505801,0.15131421,-0.22190663,-0.18288109,0.067906454,0.007218534,-0.26805383,0.07031102,0.034601137,0.20534243,0.015111279,-0.11082629,-0.0642301
-0.15732591,-0.14298639,0.05549511,-0.12881048,-0.09872547,-0.10280774,0.25522476,-0.025630731,-0.13265024,0.21580823,0.010483766,-0.23220663,0.222673,0.083722055,0.1853499,0.028310956,-0.00876326,-0.018834496,0.04038633,0.00465264,-0.1600997,0.00034269708,0.15544076,-0.11466134,-0.09346766,0.11677389,-0.068914935,-0.23864245,0.04319344,0.012704015,0.24617814,-0.041682698,-0.05192745,0.03233584
0.18129867,0.2988534,-0.51659304,0.10135274,-0.16733542,-0.30359882,0.14285865,-0.10221758,0.22139001,-0.3294307,0.36452323,-0.14286718,-0.4105825,-0.10840316,0.22823277,0.30508965,-0.018907987,0.22553094,-0.46882877,0.16991764,-0.09762568,-0.4653402,0.30082667,-0.13466944,0.41863847,-0.32675257,0.5639714,-0.19841543,-0.41359437,-0.15227045,0.11562706,0.43794587,-0.015011533,0.29038325
-0.057305135,-0.07630351,-0.03125456,-0.11715007,0.10615474,0.07150474,0.01167876,0.020412408,-0.09805957,0.053953975,-0.025546389,-0.017528525,0.09030233,0.07262722,0.107949875,-0.10969752,0.012996893,-0.1110579,0.048554014,-0.12313684,0.14713688,0.17755927,0.040601823,0.11918247,-0.17055254,0.07312944,0.011359693,0.09570584,0.18137862,0.05381728,0.018886043,-0.09571319,-0.052340914,-0.04650736
-0.078090735,-0.0023663105,0.13112456,-0.15607964,-0.04258934,0.087681934,0.081036694,-0.08328259,-0.20459522,0.02925549,0.031821273,-0.26191217,0.0479763,0.25552016,0.16235723,0.13142845,0.089281626,-0.011960927,0.13978201,-0.22173868,-0.1863734,0.10201987,0.15026301,-0.10228225,-0.033788603,0.05951846,0.21114445,-0.27139968,0.2029111,0.13685039,0.2526764,0.10197476,-0.0051768157,-0.14980523
-0.15801834,-0.14042121,0.11316763,-0.1308101,-0.08436037,0.061028317,0.18209124,-0.05361528,-0.09507539,0.06016298,-0.14823124,-0.34958708,0.23875016,0.14946884,0.16569145,0.032876,-0.016515492,0.060983762,0.11937815,-0.142655,-0.027054997,0.09804316,0.19603188,0.019529976,-0.18599431,0.10650334,-0.09432738,-0.34222037,0.19474809,0.17020427,0.16943008,-0.00049467594,-0.12794626,0.17371495
-0.09916842,-0.037555184,-0.010039589,-0.072859734,0.008096098,-0.07851859,0.17488866,-0.11823878,-0.01444096,0.0701747,0.1257139,-0.09273534,-0.15258387,-0.05205261,0.16397624,-0.01113419,0.030762402,-0.012904618,-0.097749345,-0.079750344,0.011823502,-0.13884512,0.214409,-0.062132794,-0.049186885,0.15225488,0.0011271054,-0.010948938,-0.06102456,-0.05794696,0.17202595,-0.12127185,-0.033406004,-0.045768358
