0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-0.16379493,-0.22161543,-0.022106275,-0.248094,0.04939367,-0.16246738,-0.12446694,-0.30338812,-0.21676521,0.16414542,0.060635544,-0.11762931,0.18677005,0.26386538,-0.2484923,-0.13724877,0.076759845,-0.4097758,0.06394568,-0.37263134,0.23529658,0.0371532,-0.1914051,-0.31511936,-0.2992849,0.27297166,-0.11803172,-0.06892162,0.12797178,0.3996053,-0.20423323,-0.08965341,0.030016419,-0.23217142
-0.15316881,-0.17888652,-0.085848704,-0.18567504,-0.07881758,0.16345766,-0.13320029,-0.22026484,-0.27153647,0.01758347,0.06688322,0.16379347,-0.24375282,0.27916452,0.12601633,0.10152486,-0.17599186,-0.0009181603,0.041622914,-0.21116605,0.031744897,0.07212927,-0.0913452,0.025278294,-0.018741187,-0.16300002,0.05020696,0.32047778,-0.16490683,0.15875788,0.100466885,0.056534972,-0.2003665,-0.108666636
-0.15871935,-0.16132635,-0.0006730441,-0.23763369,-0.07827421,0.037309,-0.14544126,-0.028511615,-0.25984317,0.08065382,-0.031948604,0.11143665,-0.26074377,-0.008231358,-0.29751015,-0.30323544,-0.015222325,-0.16789252,-0.044265963,-0.22679032,-0.10496578,-0.051878255,-0.18173753,0.007692756,-0.09291829,0.10096925,-0.18169259,0.013639238,-0.07922718,-0.04189766,-0.19875658,-0.13261472,-0.081329755,-0.10600292
-0.24299131,-0.1770919,0.29098997,-0.23477186,0.1334191,-0.34309983,0.057794023,0.16439487,-0.34544122,0.11192476,0.007995107,0.37360248,-0.06809601,0.16735516,0.17759897,-0.06651379,-0.06889071,0.030116169,0.24989338,-0.15673618,0.032599904,-0.3581657,0.042543646,0.20642203,-0.24990442,-0.03971881,-0.062217597,0.32497603,-0.17404895,0.40246874,0.1465361,0.052821685,-0.18540205,0.090684704
0.09437874,0.15350264,-0.12357404,-0.90265435,0.6542111,0.56825686,0.6801433,0.06711438,0.6510418,-0.16835807,-0.63956606,-0.40500984,-0.74623704,0.15542375,-0.48025563,-0.024285773,0.44290212,-0.017322848,-0.17881736,-0.7905259,0.59753895,0.5810548,0.67264843,-0.0057782894,0.735066,-0.20301883,-0.6307117,-0.49118844,-0.79022634,0.10991504,-0.34946224,-0.0326038,0.32385284,0.014396272
0.22555557,0.27446663,0.8190547,-0.18639807,-0.014340752,-0.6314699,0.54686636,-0.2945278,-0.26345202,0.39446568,-0.26207912,0.44976988,-0.37500256,-0.23887493,0.18157074,-0.2796254,0.13235618,0.40384164,0.6098278,-0.21737254,0.16910781,-0.638275,0.5673908,-0.2297929,-0.2170133,0.45998713,-0.15018927,0.5062011,-0.28998378,-0.17897666,0.03889511,-0.1503991,0.17236295,0.50364435
-0.11067883,-0.089245595,0.35249144,-0.11625641,0.037490092,0.26405254,-0.17267619,-0.139768,-0.5391477,-0.118484735,-0.4508207,-0.044171713,-0.26404384,0.17314671,-0.12549151,-0.1920539,0.062829174,-0.0077834325,0.26564738,0.13907245,0.15844801,0.3936853,-0.14839496,-0.12566362,-0.5658522,-0.29801536,-0.24796692,-0.007874319,-0.26707345,0.32906565,-0.17744508,-0.05571102,0.09430515,-0.021984681
-0.14513108,-0.07114982,0.10582665,0.1252744,0.08480796,-0.107310385,-0.109240785,-0.23973157,-0.6565289,0.2261186,0.06688977,-0.22314239,-0.019298967,0.3339622,-0.0520589,-0.15455519,0.31093857,-0.39411533,-0.119123854,0.040257793,0.052042093,-0.20359437,-0.25970018,-0.1175048,-0.48877314,0.23499236,0.19554514,-0.279596,0.07809438,0.37641555,-0.22217293,-0.33256248,0.27572486,-0.46843413
-0.2584106,-0.21510594,0.30293933,-0.01556295,-0.08627338,-0.017683538,-0.250776,-0.4741061,-0.40067765,0.09932989,0.08336251,0.33796817,-0.13140643,0.2418057,0.09307054,-0.14812092,0.06297401,-0.27438545,0.48213044,0.004321207,-0.09143499,0.08372942,-0.09302465,-0.34969595,-0.20754622,0.007626425,0.07146334,0.21720108,-0.0883242,0.3120884,0.07432715,-0.10739715,0.007938055,-0.4197023
-0.26169437,-0.23384596,-0.11579393,-0.45226893,-0.13797502,-0.015669493,-0.12843853,-0.393809,0.21012372,0.14224924,-2.2233362e-05,-0.21248764,-0.38309497,-0.07099351,-0.25255305,-0.34175918,-0.24961191,-0.058683496,-0.12644604,-0.39106226,-0.23484667,0.054928396,-0.14221112,-0.47188756,0.15676335,0.12898998,0.04389769,-0.24815385,-0.4663621,-0.17505397,-0.3072426,-0.43987218,-0.16689098,-0.037274215
-0.22895493,-0.22587074,0.24545628,-0.36291072,-0.10149215,-0.19319165,-0.09638527,-0.21671465,-0.22761363,-0.110514455,0.04723799,0.018270193,-0.027596321,0.06909976,0.006073538,-0.16358931,-0.43167448,-0.25974888,0.31911707,-0.44045684,-0.111823566,-0.27533135,0.07238062,-0.06990888,-0.18452944,-0.09834606,-0.049627114,0.07108073,-0.049620938,0.35409692,-0.076218486,-0.22797172,-0.3999895,-0.20312904
0.65463203,0.8008654,-0.18410644,0.30607125,-0.015950061,0.12638137,0.34382313,0.41660404,0.05619142,-0.56093484,-0.4591072,-0.66889524,0.20336047,-0.42400473,0.87893355,-0.417141,0.23625381,0.3983891,-0.17419271,0.16355574,-0.047358423,0.1947868,0.33322594,0.28891987,0.09657644,-0.54139125,-0.46395227,-0.65156126,0.23051131,-0.43071416,0.90047234,-0.39898542,0.35161844,0.5037874
-0.09678774,-0.06898303,0.12750143,0.08477387,-0.24656531,0.13214459,0.10736099,0.064836726,-0.2586519,-0.012204118,-0.17672871,0.13062257,0.0022661905,0.19948491,0.012360909,-0.19865401,-0.06941163,0.008524531,0.0060564857,-0.13634245,-0.18003404,-0.29224342,0.100917734,-0.010913279,-0.36078933,-0.06423578,-0.08345241,0.1886643,-0.025223037,0.3077258,-0.103836715,-0.20311451,-0.088196605,0.016811535
-0.17235993,-0.20631643,0.04680684,-0.2703233,-0.0030175406,-0.14551863,-0.15275969,-0.2517814,-0.38395563,-0.23537713,0.08837089,0.13922635,-0.15754847,0.2669592,-0.06175699,-0.3113033,-0.07039784,-0.16879164,0.0015807722,-0.25162828,-0.08437305,-0.24359007,0.0044978308,-0.41413864,-0.26479745,-0.19822782,0.2448718,0.26572567,-0.07697173,0.3021297,0.083880514,-0.35902768,0.07043616,-0.16045918
0.111860976,0.22023526,0.58414036,0.19758259,0.31175146,-0.3719179,-0.2801056,-0.21948253,0.5519571,-0.069413975,-0.47603634,-0.8087373,-0.29577765,-0.059581365,-0.06593545,-0.12799692,0.28144988,0.06835271,0.6994557,0.21072331,0.3646742,-0.40421224,-0.32058603,-0.24149978,0.50230455,0.033479117,-0.5883786,-0.88148254,-0.31310183,-0.15268888,-0.027734218,-0.11265731,0.28413382,0.047843754
-0.31962007,-0.27954668,0.26244846,-0.41557595,-0.28785476,-0.018209035,-0.008409611,-0.25800452,-0.124925435,-0.20270148,0.02918764,0.01362328,0.05994452,0.36515608,-0.021695118,-0.21672526,-0.2352435,-0.2561606,0.2076322,-0.3183942,-0.19833642,-0.015381188,-0.011150163,-0.14901453,-0.19709152,-0.103214055,-0.047458716,0.1238994,0.016245186,0.3555649,-0.24479415,-0.0067975693,-0.082050905,-0.2140247
-0.24551153,-0.14034781,0.068591654,-0.37315187,0.14575835,0.1242193,0.15066393,-0.1037138,-0.64072895,0.10335146,-0.18867451,0.14289063,-0.2669915,0.42525592,0.043240115,-0.06460692,-0.019129606,0.10718712,0.12122748,-0.16508593,-0.041066036,0.09753776,-0.020271184,-0.1069816,-0.54987717,0.09952767,-0.07873267,0.12956534,-0.19415139,0.43427145,-0.04803631,-0.15329877,-0.086393625,0.083226405
-0.30715886,-0.2759872,0.3129938,-0.21907608,-0.087283544,-0.2285002,0.09944823,-0.24447624,-0.13906568,-0.02433387,-0.19477116,0.20552085,-0.06975004,-0.0015711306,-0.13351601,0.091668166,-0.3501302,-0.14378369,0.32575992,-0.07629448,-0.06533844,-0.044015605,0.0002122223,-0.32313117,-0.22429499,-0.08401162,-0.2949411,0.2515683,-0.1430421,0.059666846,-0.035562538,0.12767163,-0.36535868,-0.17292653
-0.13777463,-0.058074236,-0.26902875,-0.11092282,0.22895288,-0.28955063,-0.18018419,-0.46053612,-0.06877117,0.033335246,0.031107366,-0.15889396,0.0015779623,0.07314559,0.1805926,-0.089238666,-0.13553058,0.014673039,-0.35057515,-0.09050914,0.09090981,-0.1646462,-0.18620668,-0.3748574,-0.031539753,0.053131573,-0.07354246,-0.17485978,0.053037133,0.12285502,0.22843826,-0.24749157,-0.14604616,0.2077682
-0.23580867,-0.14990842,0.102127954,-0.04535692,0.015235881,-0.32712224,0.096048415,-0.0038112109,-0.44209605,-0.18017411,0.12967959,-0.050868966,-0.45095715,-0.1073328,-0.17380229,-0.044922523,0.045026653,-0.23185338,0.06514864,-0.1115387,-0.18767135,-0.21150716,0.09979609,0.12960173,-0.2650768,-0.086024724,0.086139776,-0.14394781,-0.4288185,-0.029615339,-0.19821215,-0.21242723,-0.15872607,-0.26396194
-0.24074477,-0.14954793,0.2663668,-0.45785066,-0.2092799,0.0045334664,0.050587192,0.0033780711,-0.40628028,-0.043978874,-0.10786835,0.11121321,-0.16821308,0.100675665,-0.14666837,0.11645372,-0.20736922,-0.11660408,0.15207565,-0.3938551,-0.18683228,-0.09734247,-0.06093765,0.069908775,-0.51996624,-0.05643533,-0.10115302,0.08622854,0.018761473,-0.0062515778,0.024767246,0.15452357,-0.4076106,-0.27286342
-0.010937159,0.089598075,0.11412706,-0.33906192,0.12133178,0.056228522,0.095973514,-0.22172306,-0.12801936,-0.07876257,-0.6593194,0.37632424,-0.2742005,0.44554538,-0.073321685,-0.25033945,-0.65519154,0.07044707,0.1531388,-0.3575884,0.07710525,-0.039288215,0.08723628,-0.10849661,-0.08068711,-0.023732226,-0.64160633,0.48227376,-0.33418941,0.22652176,-0.15884398,-0.14612983,-0.66234964,-0.100207
-0.21481554,-0.19510777,0.34602353,-0.14222865,-0.028112974,0.02565077,0.10888593,-0.29696718,-0.5869854,-0.053040225,0.10349045,0.04254022,-0.07939641,0.48201963,-0.1585892,-0.30853105,-0.18240507,0.05461936,0.35459754,-0.18118852,-0.17930295,0.11782874,-0.053131223,-0.424436,-0.38153633,0.006260538,0.16838357,0.06182558,-0.044654805,0.5997676,-0.11484249,-0.26643813,-0.061697837,0.07778289
-0.24759513,-0.24470368,0.26012516,-0.019220164,-0.28876516,-0.06747814,-0.14122745,-0.18557253,-0.28107622,0.0110807065,0.10976144,0.21112812,-0.35282528,0.1116529,-0.0741304,0.16791128,-0.09629461,-0.32565644,0.1502651,-0.30026698,-0.23357758,-0.0071189688,-0.15716039,-0.3460837,-0.17428866,0.042369757,0.22772917,0.18119495,-0.34312874,0.17554583,-0.150054,-0.024249513,-0.16413617,-0.18761
0.043311987,0.12185713,0.13481838,-0.099196546,-0.65727705,-0.3515006,0.4018833,-0.62285054,0.06297164,-0.33998302,0.42151305,-0.082196206,-0.03649495,-0.17929164,-0.6788944,-0.18090183,0.059295714,0.05291426,0.1656419,-0.18083474,-0.62993014,-0.4069801,0.49063334,-0.7643139,0.009043226,-0.27176872,0.52538484,-0.048692577,-0.038868107,-0.22944303,-0.69533706,-0.2394461,0.09900712,0.09465875
-0.25191924,-0.17338455,0.3565202,-0.22843431,-0.07924242,-0.1111144,-0.023052523,-0.035128497,-0.37240803,-0.06683884,-0.2751253,0.14624403,-0.1925939,0.19527659,0.093774125,-0.06917835,-0.15718104,-0.031422086,0.3971704,-0.21852858,-0.09419747,-0.14777492,-0.0046699336,-0.07275801,-0.285067,-0.0885127,-0.109943226,0.18964472,-0.12610404,0.22317156,0.104080044,-0.1463191,-0.14038861,0.077041864
-0.18106425,-0.16257435,0.08887877,-0.3010293,-0.06217236,-0.03895524,0.007175293,0.04013276,-0.088840835,-0.21637782,-0.11949405,0.040780745,-0.015632726,0.07960056,-0.16112784,-0.14430232,-0.10605961,-0.10542777,-0.08152702,-0.11629011,-0.25774807,-0.19182788,-0.07492464,0.03474595,0.03216257,-0.15838227,-0.17605884,0.063132964,-0.12802054,-0.048842855,-0.220405,-0.15863195,-0.2079123,-0.064340286
0.4923556,0.53875655,-0.21363841,-0.23801321,0.5162296,-0.06336734,0.19650535,0.12882298,-0.113325275,0.52284026,-0.41288528,0.032721486,0.073456705,-0.31489414,0.1937085,-0.7670988,-0.9133227,-0.17907372,-0.16103351,-0.1504405,0.5418606,-0.050664358,0.15039419,0.21775983,-0.24758637,0.5155059,-0.44938508,0.1937217,-0.1209058,-0.34726444,0.30090955,-0.79548615,-0.94861615,-0.2770796
-0.19881499,-0.20738955,0.21167226,-0.4092921,-0.007191568,0.009924403,-0.18448429,0.03018279,-0.26197174,-0.18946546,0.06403678,0.13776776,-0.31091657,-0.09794883,-0.20633073,-0.026802082,-0.30099156,-0.23332594,0.24329641,-0.4682945,-0.067984015,0.036776338,-0.3461032,0.08039249,-0.16503552,-0.010177455,-0.08452407,0.13651043,-0.24952424,0.042862263,-0.3206002,0.025726149,-0.23706004,-0.43386114
-0.13318467,0.041009594,0.1417468,-0.116053976,-0.15222786,-0.07316907,-0.28752705,0.010767512,-0.14415252,-0.18543877,-0.2282589,0.0006774124,0.055811305,0.07628084,0.5449793,0.011587434,-0.28715003,-0.46742457,0.16355386,-0.16315691,-0.19300589,-0.3129989,-0.14812312,-0.039100453,-0.15871522,-0.22550914,-0.27516383,-0.02417959,0.07793287,0.1299699,0.48612076,-0.11648965,-0.28074688,-0.33357504
0.15703319,0.26625857,0.1963335,-0.50989467,-0.6748698,-0.190142,0.11524791,0.25744084,0.51838285,-0.09114265,-0.09628585,-0.19422798,-0.027181452,-0.24871026,0.83688545,0.04523775,-0.4651155,0.1742494,0.2155018,-0.5719363,-0.7319467,-0.08716592,0.023225117,0.21981958,0.5757968,-0.07065216,-0.069036774,-0.13835667,0.040327292,-0.4249424,0.8340105,0.10569135,-0.4751433,0.28046402
-0.049755648,0.058083177,0.2426024,-0.6055774,0.16181983,0.46346626,0.018033877,-0.33492005,0.29064223,0.627403,-0.45618102,-0.18320346,0.09561472,-0.6207735,0.27379528,-0.29448682,-0.71741664,-0.5071478,0.14138131,-0.59803647,0.13805819,0.4959647,0.07526128,-0.17882662,0.4016995,0.584743,-0.66381913,-0.13192286,0.15405028,-0.64226216,0.22384824,-0.3857032,-0.7968809,-0.60480833
-0.14037457,-0.060666345,0.46926838,-0.4117621,-0.2591959,0.14450924,-0.26589787,-0.28265816,-0.5020193,0.079107784,-0.5644934,0.15611568,0.0314577,0.06354535,-0.05452986,-0.21609835,0.08166193,0.11950603,0.43706322,-0.31757975,-0.15535027,0.15235125,-0.15048829,-0.18328919,-0.4460844,0.0029284926,-0.5944065,0.16363841,-0.084900215,0.0009238098,-0.1356497,-0.17603935,0.045228947,0.11922627
-0.22075626,0.020651896,0.27866414,-0.020961843,-0.3623612,-0.035416376,0.17319663,-0.12667401,-0.25093022,-0.25197086,-0.084321246,0.17161596,-0.028831271,-0.1702532,-0.20740196,0.025142232,-0.095172115,-0.02804539,0.4600767,-0.0074598617,-0.048010502,-0.2720045,0.210225,0.42898166,-0.2940688,-0.20437564,-0.12803121,0.23213518,-0.02241998,-0.091881946,-0.37472403,-0.29278556,-0.11526059,0.31012905
-0.22936434,-0.25988567,0.29116762,-0.37298602,-0.04656194,0.05348676,-0.5371112,-0.31956306,-0.459407,0.06179607,-0.13314822,-0.05316452,-0.19788621,0.24815527,-0.21952331,0.046275977,-0.08789943,0.09220921,0.2546379,-0.42492175,0.05233784,-0.18094833,-0.33907533,-0.27886593,-0.2557425,0.013259068,-0.027301408,-0.101788126,-0.26336336,0.17476152,-0.045301896,0.019273441,-0.0268356,-0.008257285
-0.1647479,-0.18417865,-0.07751548,-0.28950828,-0.27872437,-0.10229594,-0.061870564,0.081138834,-0.21231791,-0.24524392,-0.10834654,0.105730034,-0.041205596,0.048369773,-0.07171111,-0.21561646,-0.10179554,-0.14875583,0.14251198,-0.23068756,-0.13750422,0.086063296,-0.32381457,0.02879898,-0.39517748,-0.067184694,-0.21710835,0.03692964,-0.07856659,0.14693765,-0.24991731,-0.31342605,-0.41665515,-0.06682268
0.020590972,0.15443216,0.116061896,-0.051175617,-0.18255633,-0.3645745,0.005106712,-0.012209505,-0.26615524,-0.27798137,-0.47441253,-0.24415888,0.00382406,-0.02341573,0.23423497,-0.052228045,-0.30367666,-0.6754295,0.09626445,-0.02006073,-0.38457733,-0.28441295,0.029731937,0.028022457,-0.30500725,-0.23564045,-0.37195107,-0.20837969,0.19558586,-0.053285215,0.29270482,-0.1396612,-0.3329025,-0.64564747
0.023744425,0.038777206,-0.020917848,-0.31226948,0.10826582,-0.39125124,-0.087980404,-0.386467,-0.054453257,0.4058119,-0.42636305,0.029625943,-0.25766897,0.108644955,0.2621258,-0.33016035,0.40775627,-0.41957995,-0.11675649,-0.16824345,0.0025459623,-0.27399272,-0.121045075,-0.30290964,-0.18749271,0.13621537,-0.3750479,0.025666254,-0.36542737,-0.10257372,0.19419616,-0.13919505,0.49667263,-0.5798415
0.37840265,0.44084617,0.39411792,-0.3743318,0.29589513,0.08313835,0.8347751,-0.07414804,0.18243551,0.18426125,0.26746964,0.5520821,-0.49666828,0.03383354,0.20615414,-0.06792594,-0.15290806,-0.37451416,0.517608,-0.5742881,0.22217314,-0.011434037,0.79983896,-0.15000433,0.2398144,0.2993824,0.37071094,0.5515827,-0.60520935,0.03749127,0.31876647,-0.09065531,-0.11939081,-0.34509292
0.22029091,0.2586567,-0.062015433,-0.048029758,-0.44540018,-0.60329944,0.35632753,0.27938607,0.14698404,-0.74568826,0.42094138,0.69179773,-0.5580249,0.25988597,-0.16682467,-0.441522,0.54441607,-0.14557415,0.059568506,-0.09815139,-0.41712725,-0.43910268,0.46354583,0.31045017,0.24474347,-0.72890455,0.5490553,0.6054022,-0.70342106,0.30484647,-0.19717397,-0.48910776,0.49671328,-0.18541424
-0.040496815,0.07515801,-0.09243613,-0.013743667,-0.027573055,0.11545676,0.14585339,-0.14607526,-0.11653305,0.47871515,-0.17243442,0.4543563,-0.096334375,0.1627357,-0.059862718,-0.27539197,-0.015268947,0.25797206,0.044822447,0.049020905,-0.05983344,0.29275915,0.28839663,-0.020952856,-0.18346386,0.25922027,-0.24548525,0.25168368,-0.4085396,0.019911759,-0.0070174276,-0.15876777,0.10360937,0.2791321
-0.32945037,-0.21793684,0.17042123,-0.06113286,-0.15423946,-0.17782202,-0.045288097,-0.06540582,-0.5173835,-0.1547363,-0.07759443,0.08242931,-0.13504928,0.16001269,-0.013009199,-0.18046874,-0.10495071,-0.08642746,0.3016037,-0.039005727,-0.15073933,-0.14190145,-6.9593234e-06,-0.11082076,-0.49381334,-0.053505875,-0.059792466,0.1548931,-0.20749515,0.24610339,0.09778236,-0.28832698,-0.02481662,-0.03610851
-0.010817226,-0.022746526,0.040583745,-0.43496394,-0.043332618,0.2053319,0.17069939,0.1636836,-0.3481399,-0.004990291,-0.35477024,0.28273177,-0.07164884,0.2109587,-0.39450672,-0.248511,0.10723958,-0.03682454,-0.004481791,-0.31659585,-0.042390317,0.12656881,0.11454664,0.4973639,-0.29509,-0.07163592,-0.32333776,0.13063274,0.13906284,-0.068464726,-0.28779438,-0.115887955,-0.1695134,-0.27346396
-0.25581446,-0.15652658,0.18216863,0.69460154,0.048171163,0.406318,-0.40644243,-0.5040648,0.050199185,-0.45606324,-0.14559072,-0.115712605,-0.3714947,-0.5971999,0.1727812,0.47754097,-0.7486074,0.03621996,0.15122171,0.8474215,-0.047552813,0.30320296,-0.6840705,-0.5304016,0.2260543,-0.35545152,-0.09382509,-0.097880594,-0.35025936,-0.55480176,0.067667484,0.48346326,-0.6574732,-0.07392425
0.48130146,0.7187203,0.14889091,-0.2015172,-0.123651534,-0.5382556,0.8156305,-0.61867094,-0.03464676,-0.06993816,0.40699464,0.5774706,-0.27607507,-0.58105904,0.54557616,0.14345971,0.11546529,0.037276328,0.12636878,-0.031754583,0.035108123,-0.51495624,0.8972004,-0.60277444,-0.10899007,0.034581345,0.5669208,0.5829745,-0.36627895,-0.5697813,0.6666632,0.11021897,0.149487,-0.02970296
-0.08150922,-0.0059214565,0.05918936,-0.100517906,-0.004274948,0.19420733,-0.09961862,-0.13180228,-0.18358918,0.58621013,-0.37277275,-0.14221369,0.0056185303,0.3220319,0.06213449,0.08747089,-0.32985362,0.023780417,-0.025429571,-0.11281869,-0.02668247,0.11004664,-0.21285619,-0.17820585,-0.23878998,0.58840305,-0.25256413,-0.02363134,-0.10634649,0.329235,0.07489144,0.0627548,-0.2493632,-0.022627098
-0.26580694,-0.18459886,0.122022204,-0.27554446,-0.08473427,-0.104483664,-0.30338076,-0.4100934,-0.18012741,0.14623062,0.07108727,0.23120482,0.081945874,0.19998218,-0.16307689,0.012275514,-0.15540619,-0.299263,0.15020539,-0.34026578,0.12913093,0.13380694,-0.36913064,-0.28104758,-0.26503608,0.054137096,0.042944197,0.35079607,0.041454848,0.4756995,-0.22999544,-0.02894671,0.025182966,-0.09081058
-0.22008707,-0.112069085,0.16444945,0.08852537,-0.05126029,-0.108850904,0.18720543,0.19111466,-0.26015994,-0.16642812,-0.16217987,-0.03275928,0.2769887,0.044780407,-0.03125394,-0.29765314,-0.29816958,-0.036102198,0.09353461,-0.06577175,0.029711923,-0.1879201,0.24665096,0.15525301,-0.2569727,-0.17540087,-0.11124492,0.17892817,0.038711816,0.09005828,-0.087308876,-0.38033774,-0.16107269,0.05028002
-0.19320148,-0.19507442,0.29846373,-0.14274633,0.0048244535,-0.12981623,-0.04505256,-0.060211964,-0.30966356,0.18127614,0.0069519966,0.2832076,-0.09117835,0.026475498,-0.08231344,-0.2940904,-0.009755477,-0.08782041,0.29444426,-0.103542745,0.0048534465,-0.32857206,-0.033764597,-0.10885314,-0.32798207,0.20379482,-0.1112849,0.21883681,0.008014906,0.038103014,-0.04580668,-0.24241091,0.02702194,-0.24781436
-0.17345276,-0.15050878,-0.071494915,-0.23010159,-0.12530734,-0.14781295,-0.17073931,0.07372365,-0.42643625,-0.15534025,0.23329876,0.26679742,-0.09583489,-0.05485589,-0.47107226,-0.32330057,-0.118571766,-0.28883025,-0.06672788,-0.19827442,0.052718706,-0.17354013,-0.105856135,0.08365368,-0.20399213,-0.056900635,0.13784364,0.26624918,-0.27234796,-0.081555046,-0.45865235,-0.2007049,-0.10551487,-0.14492093
0.11385051,0.17778637,0.30508682,-0.32481402,-0.12800297,-0.3741052,0.36162838,-0.34984145,0.23869751,-0.08131054,0.15370034,0.25155443,-0.11145334,0.17404073,-0.3507693,-0.088797644,0.19230092,-0.15972126,0.2208672,-0.36882982,-0.2961423,-0.20359252,0.44657126,-0.19072065,0.09400694,-0.40596682,-0.0085597355,0.32368433,-0.122780435,-0.21904117,-0.25825536,-0.23536657,-0.09270588,-0.3324415
0.056700356,0.08390836,0.059029162,-0.13464364,-0.5607532,0.09742509,0.40208447,-0.19782919,-0.23288727,0.026535347,-0.25131577,-0.6312622,-0.47306526,-0.28908858,0.14670816,0.2301949,-0.27243772,0.19954978,0.23598555,0.00756111,-0.4024551,0.041372746,0.40214834,-0.40320912,-0.3255434,-0.012607891,-0.34413463,-0.5944961,-0.4976152,-0.3637564,0.05222019,0.2710266,-0.4947609,0.070548214
