0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-0.11090448,-0.1072816,-0.13665874,-0.19420229,-0.09053515,-0.09389066,-0.24759865,-0.10476383,-0.19213782,-0.04907205,-0.071768,-0.13561212,-0.12500939,-0.1973364,-0.0051891,0.18474913,0.13632081,0.09709766,-0.265081,0.018452568,-0.040174227,0.0050584744,-0.26898065,-0.060199752,-0.2809636,-0.19435719,-0.1304069,-0.21670227,0.03612318,-0.06674045,0.052479565,0.13021591,0.14419031,0.1104675
-0.0033346629,0.08376209,-0.038398728,0.020455278,-0.04668369,0.061558384,0.051514633,-0.10109871,-0.03650946,0.096190184,-0.05176803,0.1293515,-0.14070052,0.004758864,-0.058560543,-0.0035844606,-0.02978677,0.09601238,0.03939862,0.10891188,0.1209292,0.12487288,0.16838896,-0.1424499,0.24813387,-0.081369676,0.12754644,0.11388149,-0.2085705,-0.14138336,-0.029002395,-0.052745864,-0.1878373,0.15726776
-0.18155117,-0.017216094,0.17067902,0.08719104,0.13862917,-0.19974673,-0.0056601334,0.18028118,0.076176524,-0.008454315,-0.02199853,-0.016350137,0.022615299,-0.13966395,-0.055333495,-0.20098536,0.07033658,-0.017413761,-0.0015093187,-0.01136953,0.012674901,-0.15902282,0.005735624,0.13352157,-0.026908927,0.09845529,-0.111185156,0.049215354,-0.18556531,-0.17755283,0.11411064,-0.19064324,0.046247687,0.038404603
0.16446991,0.12621288,-0.21042067,0.061722916,-0.04624935,-0.15601176,-0.1943516,0.05526726,-0.018646672,-0.093658485,0.0056785163,0.13866542,0.011829441,-0.1805038,-0.10777992,0.22241084,-0.046803497,0.24509759,-0.07462236,0.08111659,0.118902855,-0.33160695,-0.116716295,-0.0063842186,0.09143277,-0.13450363,-0.13615301,0.0860499,0.022503568,-0.21949685,-0.18302621,0.33173782,-0.17358533,0.21975334
-0.08385123,-0.049100693,-0.049659982,0.09712426,0.15336767,-0.037211727,0.020573502,-0.025583534,-0.0019060534,0.13494982,-0.1971098,0.099917375,-0.031068753,-0.13543622,-0.119631454,-0.027493564,0.16088848,0.12131903,-0.08027159,0.009149667,0.12013844,-0.015498207,0.10499704,0.06200862,-0.018121025,0.07861841,-0.07173217,0.04528406,-0.045080155,-0.008267552,-0.0685739,0.0732246,0.10237549,-0.06445561
-0.081312664,-0.025524206,-0.124557756,0.038565423,-0.042430095,-0.10870662,0.14734937,-0.09105343,-0.07127193,0.05417065,-0.08796504,-0.076300316,-0.06483239,-0.06879615,-0.11038973,-0.1497641,0.006879435,0.12086346,-0.067514695,0.17230996,0.02950111,-0.097853154,0.13236114,-0.041810483,-0.059616383,0.063242204,-0.1169338,0.027933648,-0.059960835,-0.12446404,-0.0711568,0.07939965,-0.0063309963,-0.029930312
-0.092966504,-0.117629126,0.05039423,0.021880949,-0.01751149,0.034039993,0.10843962,-0.12664285,-0.03930653,0.114753745,-0.046090867,-0.25889102,-0.12049872,-0.120482564,0.08123195,-0.018936237,-0.02062631,-0.17421375,0.19744952,0.11547865,-0.021959886,-0.12200967,0.03799079,-0.0418119,-0.10982789,0.24991417,-0.11731358,-0.13281982,-0.03302504,-0.18538909,-0.061836965,-0.01805828,-0.1394092,-0.12075925
-0.0702663,-0.07414497,-0.108555004,0.038444676,0.11066364,-0.1035512,0.058033828,-0.0076267933,-0.116707504,0.06800796,-0.19339351,-0.08898305,-0.13935347,-0.13776423,-0.07384072,-0.22758953,-0.04451998,0.111315906,-0.073781,0.101423025,0.064051196,-0.080349855,-0.013166329,-0.12063481,-0.14823093,0.14681418,-0.21188283,-0.08215747,-0.11523411,-0.14538272,-0.2131642,-0.092247,-0.18466306,0.066902876
-0.12592936,-0.09792507,-0.08730657,0.1344506,0.066322185,-0.11291133,0.078627266,0.10209791,-0.10216902,0.11837022,-0.13350269,-0.07799061,0.07053649,0.08783012,-0.16712411,0.009892363,-0.008058417,0.03187649,-0.12793592,0.19157976,-0.03550665,-0.10292039,0.037549216,0.039612614,-0.14834654,0.01660207,-0.10155716,0.074213296,0.03270617,0.068493895,0.0031468908,-0.010018099,0.031353522,0.06955137
-0.15471876,-0.07189008,-0.11914496,0.23425929,0.079467334,-0.06980842,-0.03946107,0.19031774,-0.16812833,0.107614174,-0.057339665,-0.016772907,-0.05027082,-0.03237071,-0.1404531,0.17025085,-0.10490209,0.15966055,-0.02510936,0.27631578,-0.060516924,-0.13367273,-0.035705943,-0.002380671,0.02357964,0.07578072,0.048723612,0.078318186,-0.076157264,-0.09655937,-0.10671263,0.13083854,-0.150367,0.23330347
0.05108637,0.054199565,-0.06617691,-0.03440277,-0.029102586,-0.06365065,-0.022076325,0.16655608,0.08492032,0.1680288,-0.034576725,0.025700653,0.06616249,0.33729354,-0.10875854,0.0653446,0.20180604,-0.09825924,-0.05766452,0.09286995,-0.17136864,-0.08009135,-0.041517645,0.06484312,0.028327238,0.14107002,0.03166572,-0.03270692,-0.044465538,0.15871246,-0.1144757,0.08164703,0.10178214,-0.20820671
0.0354753,0.110544614,-0.09107484,-0.19955066,-0.10927849,0.28896195,-0.07665097,0.24186689,-0.3928566,-0.22581035,0.26030722,-0.18657489,-0.24798536,-0.005210904,-0.16079663,-0.032530367,-0.0062346137,0.1501047,-0.07495235,-0.27232784,-0.22026402,0.3266404,-0.13048,0.3372747,-0.34136072,-0.26165244,0.24440551,-0.18037425,-0.20339048,0.010219222,-0.23283094,-0.022085225,0.07416516,0.17754641
-0.13770182,-0.030962653,0.084579594,-0.13318792,0.13526241,0.0091477735,0.0018881389,0.09993858,0.003971109,-0.006903418,-0.105005935,-0.13124178,0.027640976,-0.0059359707,-0.014403359,0.1850661,-0.06562712,0.08706523,-0.12142795,0.089039356,-0.043054786,0.09778635,-0.001239547,-0.046433587,-0.08992356,0.0036946263,0.023758722,0.03864968,-0.058612276,-0.23946425,-0.038736418,0.12594074,0.06578265,0.017702587
0.37163725,0.3613811,0.05041589,0.07178848,0.11172993,0.019179512,-0.24343115,-0.043196816,-0.021175956,0.17547657,0.16300549,-0.15873607,-0.010903039,-0.075202614,0.14804386,0.10135627,-0.23308536,0.027267447,0.1227689,0.16413954,0.07393699,0.039988894,-0.15858287,-0.15420063,0.07219982,0.010637076,0.19268769,-0.2038518,-0.114865534,-0.2891944,0.12072456,0.02975339,-0.14216278,0.07654162
0.25690484,0.29668674,-0.00050664815,-0.6770173,-0.34033707,0.763389,0.23195842,0.33096746,-0.27747384,-0.30035987,0.17328976,0.12993775,-0.057373606,0.27843994,-0.4969036,0.24004832,0.5889202,-0.31110662,0.08645201,-0.63056666,-0.22393984,0.88252145,0.2079612,0.40485996,-0.36995238,-0.23088433,0.1633825,0.18549404,-0.16908273,0.27224895,-0.3055746,0.29389116,0.5999871,-0.3274509
-0.04533408,-0.03997908,-0.09454517,0.024682017,0.007174613,-0.028269716,-0.0708067,-0.09406701,-0.083260864,-0.0027390933,-0.008333077,0.08894457,-0.0068593477,-0.044676054,0.019102968,0.04413589,-0.016712705,-0.0020383962,-0.050241105,-0.038269676,0.09766371,-0.010076092,-0.041376237,-0.02875208,-0.02072258,0.012365079,-0.039074473,-0.031182054,0.016713599,0.13743481,-0.09224162,0.020069828,-0.06861105,0.0077883746
-0.18475007,-0.16359411,-0.20998706,0.047116507,0.26597753,-0.21219467,0.08697835,0.2376564,-0.1380891,0.06309384,-0.07336594,-0.17586981,0.11051363,-0.029025838,-0.117362455,-0.039085023,-0.05563345,0.045487028,-0.04331433,0.16452537,0.16476536,-0.17410815,0.13937652,0.097718015,-0.0824966,0.15861255,-0.20253192,-0.27051374,-0.07149386,-0.05183772,-0.14513448,0.007875123,0.018739078,0.13073322
0.008588399,-0.025165005,-0.08799768,0.026120637,-0.055010367,-0.09840375,0.0066876193,0.29630977,0.022636786,0.2168176,-0.13448487,0.025934456,-0.065275855,0.08057155,-0.03771159,0.021403175,0.10067657,0.11616052,-0.083287194,0.09675793,0.0012440184,-0.09686433,0.099593066,0.07795013,0.061324134,0.091726474,0.019704951,-0.07167738,-0.011128785,0.1136773,-0.036645804,0.0049643386,0.2966479,0.21950036
-0.071545616,-0.15412995,-0.040876154,0.07197553,0.05351059,-0.077778324,0.07392208,0.018448167,0.083129205,-0.11546693,-0.12735471,-0.011462138,0.12175309,-0.06539667,0.04469821,-0.2507048,-0.04714153,0.10786049,-0.06901075,0.057929922,0.114911646,-0.058434173,-0.013476167,0.07410454,0.037579983,0.024563007,-0.13590959,-0.10671236,0.12752473,0.06554111,0.05670782,-0.25802702,0.0065846886,0.17042704
-0.08713773,0.07539339,-0.13604236,-0.012688754,-0.00193893,-0.11052986,0.091410816,0.18600588,-0.01645503,0.066535495,-0.103329115,-0.15965813,0.1433135,0.20476983,-0.09567094,-0.13708971,0.013564683,-0.0006802222,0.032201048,0.030074839,-0.060184922,-0.15760152,0.27296147,0.21393587,0.010914343,0.17751123,-0.12842482,-0.17464586,0.06690698,0.09608072,-0.22692901,-0.076189265,-0.07832778,0.14725135
-0.12895338,-0.16747959,-0.17661358,0.087186426,0.12564658,-0.18235378,0.052594252,0.15433575,0.0023869122,0.03376869,-0.19558647,-0.09384413,0.11493887,-0.0014782031,-0.11760344,-0.14423645,-0.12115441,-0.056256205,-0.16099231,-0.06792811,0.19226268,-0.17955118,0.11075136,0.11906962,0.059946664,-0.07399388,-0.1224686,-0.19003397,0.046580892,0.13617547,0.025096387,-0.07328696,-0.023275904,-0.05704463
-0.113175444,-0.099111825,-0.26286507,0.058095314,0.0668797,-0.20802271,0.16946925,0.22710232,-0.011940567,0.087868474,-0.13060644,-0.2510149,0.018330768,-0.00074640213,0.0671222,-0.07873413,0.060576923,-0.014841211,-0.22798179,0.10792474,0.07871852,-0.1549473,0.11184976,0.18276916,-0.0004162796,0.2084308,-0.10286641,-0.19815075,0.03989283,0.031103533,-0.013052052,-0.108849056,0.06500546,0.17306475
-0.18230641,-0.15545797,-0.06701291,0.1358497,-0.13616951,-0.09218234,-0.106883794,-0.0065550916,-0.039601006,0.14884871,0.05631107,-0.01911347,-0.13389373,-0.124281175,-0.16324012,0.13019967,-0.122211516,-0.032175053,-0.1509365,0.025862413,0.07788712,-0.066822566,-0.09848253,-0.04989681,-0.09551492,0.0034039728,-0.0050999606,-0.11160965,0.03249268,-0.020893542,-0.08588712,0.03750525,-0.00071005046,0.1216196
-0.061277945,-0.018480351,-0.06633037,0.09676165,-0.0317182,-0.13920923,-0.057276495,-0.0228579,-0.107105665,0.03313635,-0.03868051,-0.022840451,-0.14631423,-0.018256623,0.05493162,-0.09950173,-0.19204465,-0.05007684,0.15866268,0.18238968,0.14717758,-0.07222845,0.10989062,-0.007387945,0.033068463,0.12042292,-0.19815665,-0.019331591,-0.09540898,0.008929204,-0.054208666,0.0038963456,0.03105381,0.17778967
0.15586255,0.15664166,-0.13454571,0.102384195,0.23207375,0.25970477,-0.033739474,-0.10765907,0.23696944,-0.07421324,0.14710818,-0.048817288,0.07076955,-0.083425485,0.041443802,-0.14744794,-0.135089,0.019709349,-0.0038795061,-0.015999475,0.014344038,0.0108277025,-0.07641291,-0.13549016,0.23408177,-0.19215614,0.06561985,-0.000678384,0.20175326,-0.18207602,0.0973229,-0.08196775,-0.082612336,-0.030339621
-0.030334717,-0.1387846,-0.06795915,-0.03957781,-0.08561848,0.012687165,0.079265304,0.03616468,-0.015884276,-0.14790815,-0.020980334,0.0076500718,-0.10257971,0.07970751,-0.091810726,0.03993404,0.008197574,-0.14215437,0.02522358,-0.073903054,-0.06330883,-0.1406852,-0.032794815,0.061873574,-0.0523918,0.050804004,-0.043950923,-0.022339711,-0.03707981,0.046367798,-0.10085872,0.03858963,0.08418176,-0.057647455
0.47552148,0.5127382,-0.07393317,0.024590451,-0.025879577,0.2282608,-0.057254415,-0.27659804,0.2315307,0.056770507,-0.0024217023,0.21585914,-0.19749907,0.17712909,0.17055576,-0.1285089,0.025954856,-0.14185266,0.020994253,0.034073185,-0.1060788,0.16589925,-0.08858394,-0.27814108,0.23858956,0.06654842,0.04638252,0.28996468,-0.17650396,0.06372155,0.20637059,-0.015914999,-0.053812068,-0.048960224
-0.05616092,-0.05862107,-0.15766643,0.006723774,-0.042616945,-0.08230273,0.11488872,0.11669937,0.048955914,0.070978396,-0.044752833,0.21290684,0.002988813,0.016525486,-0.15960456,0.054481573,0.012727935,0.01601788,-0.047178768,0.14177224,-0.035536867,-0.11146322,0.005014771,0.085447684,-0.083680026,0.08211158,-0.13252096,-0.045392,-0.06282083,0.013652,-0.1469262,-0.12178173,0.1158374,0.019818366
0.42821422,0.47882646,0.17293975,0.31370708,-0.7559918,-0.2659193,-0.49404752,0.46295503,0.36036852,0.068951406,0.31806225,0.17133467,0.08533805,-0.051448762,-0.5750424,-0.1387959,-0.1171217,0.049747817,0.07566204,0.4079582,-0.66552657,-0.25500256,-0.60578734,0.33422256,0.29887217,0.13872722,0.4987923,0.06012591,0.09693274,0.073401205,-0.5164361,-0.17559509,0.11171719,-0.08280459
0.045455094,0.07643062,0.07124572,-0.1478807,-0.06544037,0.029689318,-0.08256341,0.070242755,-0.08804689,0.0063315267,0.08496919,0.0006665516,-0.08925898,-0.011280782,-0.032514736,0.10975022,-0.039230283,-0.04670463,-0.025388358,0.028643345,0.13298526,0.024071245,0.049116597,-0.07516281,-0.24021032,-0.0832537,0.110109,-0.14617714,0.05757736,0.04706864,0.16334485,-0.002635576,-0.004653005,-0.11422258
0.48951197,0.39881673,0.38919747,0.3150679,0.2383624,0.28619975,0.27102566,-0.12546852,-0.38582936,-0.20522928,0.34751573,-0.3771179,0.036327284,-0.09699916,-0.15340653,-0.057842456,-0.0576635,0.2881396,0.10801741,0.07816927,0.37700447,0.23679964,0.19218422,-0.1619629,-0.10235954,-0.037564743,0.3172527,-0.330954,-0.07307333,0.09398285,-0.16078082,-0.2252698,0.015347731,0.24691604
0.34094977,0.3906439,-0.13402158,0.44087383,-0.13948722,0.17468347,-0.08445124,-0.14176655,-0.06389555,-0.17140232,0.071286574,0.057821542,-0.17815317,-0.36737472,0.2503605,-0.053378563,-0.21035965,-0.07005515,0.038209878,0.3031327,-0.15031819,0.22178636,-0.17603637,-0.15627615,-0.14244965,-0.1323168,0.117875,0.11193114,-0.2655119,-0.3410989,0.1769289,-0.14517507,-0.24183443,-0.20671445
-0.16413952,-0.19691539,-0.10881833,0.16099502,0.04416896,-0.13426104,0.0771025,0.21237484,-0.19312966,0.00019455866,-0.19023809,-0.104154214,0.1445547,0.21743786,-0.06285362,-0.13169451,0.0710912,-0.054240886,-0.1496748,0.18286157,0.0843226,-0.092681214,0.040970955,0.15048763,-0.11019739,-0.013931365,-0.16442406,-0.09197661,0.08953523,0.13301282,-0.2137004,-0.12498838,-0.06228122,0.03850966
0.24106313,0.34644222,0.122487426,-0.09147059,0.016271478,0.21485333,-0.05021129,0.20764707,0.056314178,0.12553887,0.18093075,-0.28673527,-0.121899076,-0.23629013,-0.1137097,0.031803202,0.07580399,-0.053802833,0.1665718,-0.0027521448,-0.10512648,0.26030982,-0.09747877,-0.044509184,-0.036188595,0.2917714,0.1459247,-0.29974052,-0.24062474,-0.14637344,0.0051698913,0.02498635,0.0514473,0.03816788
-0.17406309,-0.094167694,-0.12183643,0.1420437,0.09472675,-0.10423993,0.12607844,0.11152473,-0.0064934357,-0.06612892,-0.16314313,-0.13932396,-0.09266607,0.106223956,-0.053911734,-0.06408999,0.10442675,0.19307297,-0.09086954,0.15385222,0.12682343,-0.061043866,0.06790905,0.11274175,0.058280505,0.240423,-0.119993314,-0.120018445,0.12706909,-0.026367377,-0.18045002,-0.18790299,0.05847774,0.18140784
0.19221993,0.16706847,-0.035924405,0.21377192,0.2986991,0.06339156,-0.030006228,-0.060085688,0.11993451,-0.17144784,0.030668458,-0.057540357,0.021155406,-0.23435037,-0.049816884,-0.06381725,-0.16810615,-0.065356225,-0.060234398,0.3663832,0.33107874,0.059851643,-0.11690366,-0.09299684,0.29235178,-0.21869066,0.061170343,-0.1555367,0.08446932,-0.22913735,0.037334573,-0.17333327,-0.16703911,0.08252944
-0.13053557,-0.12939012,0.07032333,0.12981066,0.025256092,0.014548689,-0.020438412,0.029486988,-0.00987062,0.080516405,0.021019708,0.17782971,-0.08874864,4.136028e-05,-0.031703174,0.064039916,-0.114846736,-0.030776957,0.08508571,0.15594813,0.12836692,-0.09881263,0.007987506,-0.040690828,-0.15704955,0.026592694,0.06163698,0.0264283,-0.088713594,0.0045188726,-0.030704074,0.0048517045,-0.11135172,-0.051614493
0.30907044,0.21364795,-0.13634089,-0.048974324,-0.0038253113,-0.111191474,-0.2901675,-0.032232173,-0.1941453,-0.090627134,-0.30150276,0.040683214,-0.017607944,0.182903,-0.0141975,-0.077376515,-0.037468556,0.05134665,-0.14357735,0.04365458,0.017057778,-0.22872725,-0.23038231,-0.08346315,-0.19343044,-0.111804426,-0.45628354,-0.07436649,0.18532144,0.010009284,0.0410608,-0.11445501,-0.025713718,0.11611621
0.11917749,0.07825608,-0.04715555,-0.034545463,-0.009765891,-0.030988734,0.04828093,0.034876343,0.18720016,0.16284938,-0.106054455,0.052361313,-0.006422463,0.09274885,0.023497675,-0.11317244,-0.015766071,0.1230653,0.111422524,0.0001530697,0.07944398,-0.007446451,-0.029144445,0.100003295,0.073163815,0.13149321,-0.07674999,-0.006834621,0.07901652,0.10242332,0.036160786,-0.1451755,-0.07890897,0.007918413
-0.009094507,-0.039300527,0.057385866,0.19799763,0.17102407,-0.038728215,-0.016317885,-0.12628639,-0.011022017,0.18978292,-0.05612801,-0.022207808,0.19847418,-0.04243959,0.1446185,-0.18823908,0.066998005,0.08331945,-0.0019432214,0.01471936,0.11354547,-0.05494546,-0.106873676,-0.09846146,0.07685009,0.08869264,-0.10351651,-0.09702904,0.13281809,0.035593715,0.08262483,-0.19376324,0.06616881,0.12160106
0.086088195,0.10532542,0.4716936,-0.3955642,-0.1607197,-0.52355194,0.27511808,0.08498799,0.03487498,0.19634622,0.17932251,0.18403974,-0.23332246,-0.33296266,-0.15256359,0.08437262,-0.31232718,0.3679465,0.5527845,-0.34234297,-0.14772967,-0.48991543,0.38775128,-0.020082908,-0.03275218,0.2915801,0.20697053,0.04576945,-0.21202885,-0.18558687,-0.1674245,-0.011872594,-0.35418376,0.32637593
-0.10511866,-0.0989378,-0.058695685,0.14136125,0.10402716,-0.055233937,-0.19021194,-0.075163975,-0.056375563,0.055719882,0.023504104,-0.0234811,0.17357762,-0.22102802,0.110467136,-0.12467437,0.017057082,0.0873568,-0.0959362,0.08839536,0.06805232,0.060098503,0.04475334,-0.11831135,0.052122768,0.080450654,0.02731934,-0.08993847,-0.0017083973,-0.07457376,0.11824843,-0.20972097,-0.016681224,0.22500025
0.22365472,0.22226824,-0.017206047,0.3270216,-0.13548754,0.2987636,0.12491492,-0.12785949,-0.07278476,-0.20347798,0.06622269,0.31136242,-0.06022624,-0.0109448815,0.005846556,-0.16841875,-0.1881899,0.22201557,-0.112346314,0.17613606,-0.12329572,0.16093491,-0.2436521,-0.107218966,0.10494016,-0.26696485,-0.0038915891,0.25580975,-0.065096155,-0.05603738,0.2256622,-0.060497183,-0.109297425,0.043881558
0.271535,0.25566134,0.29321322,0.16325805,0.23628812,0.22341318,-0.13064162,-0.13153467,0.06802566,-0.069862716,0.17384624,0.054913864,-0.13646603,-0.25080097,0.07410542,-0.09310221,-0.088163376,-0.06788516,0.33967078,0.10539173,0.0481628,0.25140783,-0.02193862,-0.1977626,0.2654699,0.08606298,0.20341805,0.13123247,0.05297839,-0.29901206,0.17322706,-0.20166366,-0.15190963,-0.12067329
-0.12223528,-0.07931327,-0.11234139,-0.07851561,0.0969688,-0.07072526,0.09470241,0.057268437,0.06569943,0.13172314,-0.122030385,-0.093438156,0.11407308,0.041357756,0.18912083,-0.05079628,-0.06685678,-0.022387622,-0.09931693,-0.0926521,0.018647084,0.012277027,-0.041971482,0.13107257,-0.078663714,0.049297262,-0.08060038,-0.08621662,0.06034827,0.050539,0.08200796,-0.12952147,0.13092384,0.058228634
0.22367728,0.3143073,0.09391125,0.14401534,0.20904967,-0.12471496,-0.21163332,-0.008195308,-0.32193428,0.34595674,0.007473528,-0.42273307,0.20945561,-0.3311884,0.19327824,-0.43927082,-0.29170033,0.1487123,0.099070966,0.20197062,0.2103147,-0.05913201,-0.13894667,0.019149527,-0.26067218,0.26555657,0.02998748,-0.37983105,0.25434133,-0.36596122,0.23953742,-0.53220755,-0.35146654,0.028068468
-0.1581802,-0.12859476,-0.12811619,0.13024554,0.12979734,-0.03765243,0.14825723,0.14052577,-0.09773206,0.13482109,-0.13198942,-0.08368721,-0.012695632,0.17342739,-0.08978034,-0.097212866,-0.08685989,0.11761715,-0.14074303,0.07083499,0.052947465,-0.07142843,0.1495075,-0.022657545,-0.08165984,0.03440363,-0.20958877,-0.111483134,0.14243992,0.14121929,-0.0345429,0.03926827,-0.025428707,0.1431063
0.1156695,0.1996631,0.37025362,-0.23570348,0.010959808,0.13375632,0.564613,-0.09430186,-0.121734194,-0.40042,-0.6244532,-0.14883779,0.16038065,0.24870408,0.27385107,0.04380555,-0.2048503,0.16040154,0.24672276,-0.2221062,-0.16237251,0.1271245,0.5049861,-0.23794253,-0.04977234,-0.4348631,-0.56629676,-0.18012218,0.17637639,0.32120344,0.2638957,0.08565029,-0.002227659,0.16162427
-0.12084891,-0.16239159,-0.26908782,-0.040872447,-0.05906398,-0.05283758,-0.35926703,0.011148839,-0.28000948,0.104104064,-0.09464842,-0.22762501,-0.04188189,-0.18607183,0.06967999,0.17956606,-0.017946627,0.2567265,-0.23914182,-0.058682807,-0.0010543872,-0.11030448,-0.2921272,-0.03491188,-0.2979782,0.06443016,-0.16681789,-0.1913629,-0.08560119,-0.057733785,0.0235317,0.13012107,-0.058547907,0.20701541
-0.078351766,-0.09064051,-0.02575466,0.43593198,0.115209475,-0.0901453,0.040436547,0.08296342,0.11317662,-0.101738006,0.015183524,0.010329419,-0.03143033,0.005577811,-0.10634422,0.15921985,-0.18687597,0.09194759,-0.02329946,0.057484157,0.048156388,-0.13461529,-0.10497716,0.095713675,0.029496545,-0.07914942,0.09816127,0.0109756,-0.051854044,0.031310692,-0.15268758,0.18976934,-0.25797766,0.045457277
-0.008570381,0.014972122,-0.1721919,-0.023504281,0.11092678,-0.18595032,-0.17635912,-0.13542867,-0.07325332,0.128717,-0.026920928,-0.10399781,-0.07515292,-0.31062916,-0.036389552,0.20558666,-0.13474333,0.13839617,-0.2657961,0.020227877,0.13606006,-0.25940385,-0.18961905,0.124458656,-0.2436984,-0.022393497,-0.062353794,-0.097108,-0.26722726,-0.1620348,-0.14154345,0.15502854,-0.23658445,0.13008067
